0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,filename
0.0966796875,0.5673828125,0.6640625,0.54296875,0.6015625,0.544921875,0.57421875,0.66796875,0.7978515625,0.9453125,1.0009765625,1.1650390625,1.2451171875,2.0966796875,3.1494140625,1.33984375,0.0859375,0.3212890625,0.7890625,0.681640625,0.75,0.8271484375,0.76171875,0.91015625,0.8935546875,1.048828125,1.1884765625,1.2607421875,1.203125,1.328125,2.0029296875,1.947265625,0.068359375,0.181640625,0.642578125,0.66796875,0.7236328125,0.880859375,0.8974609375,0.9091796875,0.93359375,0.984375,1.1845703125,1.2236328125,1.1064453125,1.2958984375,1.4345703125,2.865234375,0.014506740196078432,0.0032628676470588236,0.0010340073529411765,0.0004212622549019608,0.0006012561274509804,0.0033662683823529414,0.022208180147058824,0.006686580882352941,0.002983302696078431,0.0016314338235294118,0.0038717830882352942,0.0021714154411764707,0.0,0.0,0.0,0.0,0.014353553921568627,0.018910845588235293,0.009332873774509804,0.007238051470588236,0.005441942401960784,0.0031747855392156863,0.0016965379901960785,0.0008233762254901961,0.0005361519607843138,0.000428921568627451,0.00041743259803921567,0.00031786151960784315,1.5318627450980392e-05,2.6807598039215686e-05,1.1488970588235294e-05,1.914828431372549e-05,0.0001953125,0.0006816789215686274,0.002382046568627451,0.0023667279411764704,0.002182904411764706,0.0023590686274509803,0.0023207720588235294,0.0023897058823529414,0.002765012254901961,0.003393075980392157,0.004143688725490196,0.0049057904411764705,0.005120251225490196,0.005943627450980392,0.007674632352941176,0.013920802696078432,0.0865478515625,0.0947265625,0.0625,0.11285400390625,0.1649169921875,0.109130859375,0.0577392578125,0.08770751953125,0.07745361328125,0.14642333984375,289138.jpg
0.4169921875,0.4794921875,0.3896484375,0.4609375,0.4169921875,0.421875,0.6005859375,0.876953125,0.9931640625,1.3466796875,1.208984375,1.212890625,1.845703125,2.0400390625,1.1201171875,2.1689453125,0.44921875,0.9404296875,0.8125,0.7724609375,0.70703125,0.6962890625,0.9375,1.1123046875,0.7958984375,0.82421875,0.88671875,0.9638671875,1.4033203125,2.603515625,0.3681640625,1.7265625,1.4951171875,1.58203125,0.9345703125,0.6982421875,0.69140625,0.71484375,0.740234375,0.9580078125,0.9228515625,0.7109375,0.7236328125,1.4501953125,1.6123046875,0.919921875,0.2197265625,1.6259765625,0.024980851715686276,0.011860447303921568,0.0031020220588235292,0.0031518075980392158,0.006969975490196079,0.005457261029411764,0.0003638174019607843,0.0004518995098039216,0.00026041666666666666,0.0008348651960784313,0.003860294117647059,0.0014514399509803922,0.0,0.0,0.0,0.0,0.010830269607843137,0.007329963235294118,0.0056946997549019605,0.0046300551470588236,0.005162377450980392,0.003933057598039216,0.003626685049019608,0.003048406862745098,0.002688419117647059,0.0025965073529411764,0.0022671568627450982,0.002339920343137255,0.002588848039215686,0.0022441789215686273,0.002025888480392157,0.0017386642156862744,0.0008769914215686275,0.002022058823529412,0.001371017156862745,0.0016888786764705883,0.001604626225490196,0.0015739889705882353,0.002029718137254902,0.0028377757352941175,0.0033394607843137253,0.003967524509803921,0.004120710784313726,0.004967064950980392,0.006954656862745098,0.012109375,0.004725796568627451,0.00855545343137255,0.06610107421875,0.08245849609375,0.0577392578125,0.12261962890625,0.234375,0.126708984375,0.05621337890625,0.0770263671875,0.060546875,0.1162109375,379976.jpg
0.189453125,1.02734375,1.580078125,0.5712890625,0.6064453125,0.5712890625,0.560546875,0.646484375,0.666015625,0.61328125,0.638671875,0.7197265625,0.791015625,1.0634765625,2.267578125,3.4873046875,0.3974609375,1.5078125,1.7958984375,0.767578125,0.734375,0.7099609375,0.6826171875,0.693359375,0.7744140625,0.9453125,0.8154296875,1.765625,1.12890625,1.5751953125,1.1064453125,0.599609375,0.671875,1.5849609375,2.8662109375,1.119140625,0.9697265625,0.9501953125,0.931640625,0.951171875,0.9169921875,0.7294921875,0.732421875,0.90625,1.22265625,0.8427734375,0.287109375,0.3173828125,0.03481158088235294,0.019205729166666668,0.0005093443627450981,0.0003370098039215686,0.0002259497549019608,0.001129748774509804,0.0003676470588235294,0.0022518382352941175,0.0013403799019607843,0.0005935968137254901,0.0008808210784313726,0.001091452205882353,0.0,0.0,0.0,0.0,0.005376838235294118,0.004676011029411765,0.010477941176470587,0.006862745098039216,0.005143229166666667,0.004300704656862745,0.005116421568627451,0.005078125,0.004170496323529412,0.002297794117647059,0.0017003676470588236,0.001520373774509804,0.001321231617647059,0.00392156862745098,0.0005170036764705882,0.00026424632352941175,0.0005821078431372549,0.003619025735294118,0.006368719362745098,0.0023973651960784315,0.0022518382352941175,0.0021254595588235292,0.0021292892156862743,0.002585018382352941,0.0027267156862745097,0.0025696997549019608,0.0026118259803921567,0.0029526654411764705,0.0031364889705882354,0.004453890931372549,0.009168198529411765,0.013066789215686275,0.09222412109375,0.09478759765625,0.05975341796875,0.1015625,0.15057373046875,0.10211181640625,0.0562744140625,0.09039306640625,0.09710693359375,0.15521240234375,5828874.jpg
0.251953125,0.2724609375,2.7880859375,2.3203125,1.689453125,1.845703125,1.7802734375,1.392578125,1.0087890625,0.498046875,0.4453125,0.5087890625,0.626953125,0.2509765625,0.1845703125,0.1357421875,0.4208984375,3.318359375,2.361328125,2.0634765625,1.4638671875,0.732421875,0.5419921875,0.5478515625,0.8544921875,0.9970703125,0.7666015625,0.4638671875,0.814453125,0.33203125,0.189453125,0.1318359375,4.2724609375,3.0576171875,1.8212890625,0.73046875,0.5283203125,0.515625,0.375,0.2626953125,0.1806640625,0.228515625,1.0185546875,1.380859375,0.931640625,0.404296875,0.1884765625,0.103515625,0.03414139093137255,0.012434895833333333,0.000742953431372549,0.0003867953431372549,0.0004059436274509804,0.0008731617647058824,0.013147212009803922,0.00037530637254901963,9.191176470588235e-05,7.276348039215686e-05,7.276348039215686e-05,0.0,0.0,0.0,0.0,0.0,0.006763174019607843,0.002194393382352941,0.002106311274509804,0.0021637561274509805,0.003550091911764706,0.004775582107843138,0.0034275428921568627,0.0020412071078431374,0.0021714154411764707,0.0061580882352941175,0.009417126225490196,0.007869944852941176,0.005993412990196079,0.0030292585784313726,0.0007391237745098039,0.00034466911764705885,0.0009535845588235294,0.0011067708333333333,0.011052389705882354,0.008854166666666666,0.006433823529411764,0.006376378676470588,0.004641544117647059,0.0029105392156862746,0.002064185049019608,0.0018267463235294118,0.004545802696078432,0.005078125,0.004090073529411765,0.0015395220588235294,0.0007697610294117647,0.0005016850490196078,0.08807373046875,0.10430908203125,0.05987548828125,0.09564208984375,0.16534423828125,0.09149169921875,0.05194091796875,0.09979248046875,0.0867919921875,0.15673828125,2787834.jpg
1.513671875,1.5439453125,1.5439453125,1.205078125,0.9658203125,0.935546875,0.9951171875,1.072265625,1.1787109375,1.1728515625,0.9072265625,0.73828125,0.646484375,0.556640625,0.46875,0.5556640625,2.6240234375,2.5126953125,1.830078125,1.3525390625,1.333984375,1.361328125,1.2392578125,0.89453125,0.6728515625,0.4736328125,0.439453125,0.353515625,0.2880859375,0.240234375,0.2060546875,0.177734375,4.9951171875,3.4501953125,2.2890625,1.421875,0.927734375,0.69140625,0.427734375,0.431640625,0.3720703125,0.2958984375,0.236328125,0.1787109375,0.1279296875,0.08984375,0.046875,0.017578125,0.036860447303921566,0.022817095588235293,0.0009267769607843137,0.00031403186274509806,0.00013403799019607844,0.0001761642156862745,0.00027190563725490197,0.0002412683823529412,0.00013403799019607844,0.00017999387254901962,0.000467218137254902,0.00022212009803921568,0.0,0.0,0.0,0.0,0.0018420649509803921,0.0015012254901960785,0.0015663296568627452,0.002071844362745098,0.0026692708333333334,0.0031364889705882354,0.0033203125,0.003917738970588235,0.005353860294117647,0.0063457414215686275,0.006667432598039215,0.0071806066176470585,0.006027879901960785,0.004978553921568627,0.0029603247549019607,0.003205422794117647,0.005859375,0.006138939950980392,0.006092984068627451,0.004744944852941176,0.003833486519607843,0.0036151960784313727,0.003982843137254902,0.004185814950980392,0.004591758578431373,0.004653033088235294,0.003561580882352941,0.002868412990196078,0.0025658700980392157,0.002144607843137255,0.0017922794117647058,0.002113970588235294,0.07427978515625,0.09783935546875,0.06646728515625,0.1114501953125,0.17254638671875,0.1025390625,0.0595703125,0.0924072265625,0.0828857421875,0.1400146484375,387736.jpg
1.0546875,0.6123046875,0.4375,0.40625,0.4345703125,0.5625,0.71875,0.66796875,0.884765625,0.826171875,0.8447265625,0.9951171875,1.18359375,2.04296875,2.18359375,2.14453125,1.521484375,1.037109375,0.7900390625,0.8505859375,0.859375,0.8623046875,0.96484375,1.1640625,1.46484375,1.8193359375,0.8779296875,0.3251953125,0.5185546875,0.7177734375,0.1357421875,2.0908203125,1.7763671875,1.2509765625,1.134765625,1.08984375,0.958984375,0.8583984375,0.90234375,1.3671875,1.3828125,1.052734375,0.341796875,0.3076171875,0.4609375,0.64453125,0.3798828125,2.0908203125,0.03752680759803922,0.0026654411764705883,0.00033318014705882354,0.00048636642156862746,0.004453890931372549,0.001214001225490196,0.0013327205882352942,0.0025045955882352943,0.0018535539215686274,0.0021024816176470587,0.005350030637254902,0.00292202818627451,0.0,0.0,0.0,0.0,0.015203737745098039,0.0036879595588235293,0.0026348039215686276,0.002236519607843137,0.0023782169117647057,0.004136029411764706,0.006253829656862745,0.005598958333333333,0.004622395833333333,0.003956035539215686,0.0034811580882352943,0.003282015931372549,0.0019416360294117647,0.0011450674019607844,0.0005821078431372549,0.001604626225490196,0.004120710784313726,0.0024050245098039217,0.0017348345588235293,0.001604626225490196,0.0017118566176470588,0.002228860294117647,0.0028377757352941175,0.002657781862745098,0.003435202205882353,0.003270526960784314,0.003239889705882353,0.00390625,0.004572610294117647,0.007908241421568627,0.008632046568627452,0.008478860294117646,0.06658935546875,0.07843017578125,0.06005859375,0.12255859375,0.22528076171875,0.124755859375,0.056640625,0.07733154296875,0.0648193359375,0.12353515625,101862.jpg
5.2646484375,1.5732421875,1.0576171875,0.798828125,0.7138671875,0.7041015625,0.6572265625,0.708984375,0.67578125,0.6181640625,0.6494140625,0.6513671875,0.6728515625,0.68359375,0.2373046875,0.3330078125,7.0244140625,1.5859375,1.3984375,1.298828125,1.4189453125,0.60546875,0.3681640625,0.37109375,0.2724609375,0.2880859375,0.3095703125,0.3115234375,0.255859375,0.1162109375,0.1181640625,0.2568359375,7.4296875,2.14453125,2.4912109375,0.8173828125,0.56640625,0.4736328125,0.396484375,0.45703125,0.3193359375,0.2490234375,0.1103515625,0.0537109375,0.064453125,0.0810546875,0.1171875,0.228515625,0.045691636029411765,0.010776654411764706,0.00018765318627450981,0.00014169730392156864,0.00013786764705882353,0.00018765318627450981,0.0001838235294117647,0.00015701593137254903,0.0002412683823529412,0.00041743259803921567,0.002225030637254902,0.0023973651960784315,0.0,0.0,0.0,0.0,0.002868412990196078,0.0013403799019607843,0.0011374080882352942,0.0010723039215686275,0.0022058823529411764,0.003630514705882353,0.004300704656862745,0.0029526654411764705,0.004886642156862745,0.005713848039215686,0.0062576593137254905,0.008815870098039216,0.008754595588235294,0.003952205882352941,0.002121629901960784,0.002734375,0.020565257352941176,0.006284466911764706,0.004143688725490196,0.0031518075980392158,0.0027841605392156864,0.002745863970588235,0.002623314950980392,0.0027879901960784314,0.0026807598039215686,0.0024088541666666668,0.0025620404411764706,0.002573529411764706,0.0026692708333333334,0.0026079963235294116,0.0009037990196078432,0.0012522977941176472,0.052978515625,0.08575439453125,0.05810546875,0.128173828125,0.2235107421875,0.14019775390625,0.054443359375,0.08135986328125,0.06414794921875,0.111328125,113552.jpg
0.041015625,1.919921875,2.9755859375,1.3173828125,1.154296875,0.865234375,0.8486328125,0.984375,1.18359375,1.0478515625,0.8701171875,0.7333984375,0.515625,0.3828125,0.3759765625,0.7841796875,0.15234375,2.359375,2.96875,1.521484375,1.1181640625,0.9892578125,1.1416015625,1.279296875,1.13671875,0.9697265625,0.59765625,0.4482421875,0.3486328125,0.400390625,0.251953125,0.31640625,0.1044921875,2.404296875,3.2080078125,1.8896484375,1.7900390625,1.5712890625,1.2705078125,0.93359375,0.72265625,0.5556640625,0.4482421875,0.3681640625,0.193359375,0.1552734375,0.130859375,0.25390625,0.019347426470588236,0.016214767156862746,0.000742953431372549,0.0004021139705882353,0.0007238051470588236,0.000742953431372549,0.0013825061274509805,0.005208333333333333,0.0037262561274509806,0.007425704656862745,0.006138939950980392,0.0006893382352941177,0.0,0.0,0.0,0.0,0.010941329656862744,0.009964767156862744,0.009987745098039215,0.006089154411764706,0.005763633578431373,0.006127450980392157,0.005951286764705882,0.004656862745098039,0.001995251225490196,0.0007467830882352941,0.0002833946078431373,0.00014169730392156864,6.127450980392157e-05,2.2977941176470588e-05,7.659313725490196e-06,3.829656862745098e-06,9.574142156862745e-05,0.0073682598039215685,0.01110983455882353,0.0053232230392156864,0.004545802696078432,0.003622855392156863,0.003630514705882353,0.003944546568627451,0.004637714460784314,0.004181985294117647,0.0034198835784313725,0.0028416053921568626,0.002022058823529412,0.0015050551470588236,0.0014973958333333334,0.002998621323529412,0.07403564453125,0.0966796875,0.06451416015625,0.11846923828125,0.16143798828125,0.11163330078125,0.0614013671875,0.09136962890625,0.08062744140625,0.13983154296875,99341.jpg
2.611328125,0.4775390625,0.490234375,0.5068359375,4.9619140625,1.130859375,0.5107421875,0.5,0.4287109375,0.36328125,0.3330078125,0.40625,0.59765625,0.9130859375,1.111328125,0.6572265625,2.6103515625,0.474609375,0.400390625,0.560546875,0.3994140625,0.5146484375,5.314453125,0.6181640625,0.47265625,0.447265625,0.423828125,0.4326171875,0.6015625,0.91015625,1.1083984375,0.7109375,2.6103515625,0.474609375,0.3984375,0.560546875,0.3935546875,0.4677734375,1.283203125,4.6318359375,0.4755859375,0.4541015625,0.4482421875,0.4580078125,0.6044921875,0.9130859375,1.103515625,0.72265625,0.03333716299019608,0.0003638174019607843,6.510416666666667e-05,0.0003561580882352941,0.0010876225490196079,0.01565563725490196,0.011301317401960784,0.00016084558823529412,8.042279411764706e-05,0.00011488970588235294,0.00022212009803921568,0.0,0.0,0.0,0.0,0.0,0.034869025735294115,0.0009957107843137254,0.0012446384803921568,0.002068014705882353,0.004407935049019608,0.016379442401960785,0.0006778492647058823,1.5318627450980392e-05,0.0005399816176470589,0.00015701593137254903,0.0002144607843137255,0.0002068014705882353,6.510416666666667e-05,0.00010340073529411765,0.0,0.0008003982843137255,0.010240502450980392,0.001872702205882353,0.0015739889705882353,0.002186734068627451,0.0015395220588235294,0.0018497242647058823,0.005487898284313725,0.017719822303921568,0.001868872549019608,0.0017961090686274509,0.0017846200980392156,0.0018305759803921569,0.002412683823529412,0.003664981617647059,0.004319852941176471,0.0025965073529411764,0.0660400390625,0.0849609375,0.0537109375,0.10125732421875,0.158935546875,0.118408203125,0.052734375,0.09320068359375,0.125,0.145751953125,53746.jpg
0.37890625,0.5361328125,0.82421875,0.9384765625,0.94921875,0.943359375,0.8916015625,0.8076171875,0.62109375,0.5810546875,0.6083984375,0.7421875,1.0283203125,1.4130859375,2.6884765625,2.0478515625,0.41015625,1.34375,2.9697265625,1.11328125,1.134765625,1.091796875,0.9609375,0.9755859375,0.787109375,0.6826171875,0.6142578125,0.6337890625,0.7158203125,0.794921875,0.79296875,0.978515625,0.400390625,0.68359375,3.509765625,1.2353515625,1.1494140625,1.099609375,0.9794921875,0.955078125,0.798828125,0.693359375,0.615234375,0.6513671875,0.7666015625,0.7822265625,0.8583984375,0.8212890625,0.021940104166666665,0.010535386029411765,0.00034466911764705885,0.0008080575980392156,0.013300398284313725,0.001007199754901961,0.00045955882352941176,0.00013020833333333333,0.00017999387254901962,0.00030254289215686275,0.0011488970588235295,0.012588082107843138,0.0,0.0,0.0,0.0,0.041666666666666664,0.002179074754901961,0.0009612438725490196,0.0006165747549019608,0.0005591299019607843,0.0007544424019607843,0.0009459252450980392,0.0006663602941176471,0.0006242340686274509,0.0005897671568627451,0.0005935968137254901,0.0006204044117647058,0.0009535845588235294,0.009899662990196078,0.0010416666666666667,7.276348039215686e-05,0.001439950980392157,0.002029718137254902,0.0031518075980392158,0.0036420036764705883,0.0037300857843137257,0.003737745098039216,0.0034620098039215685,0.0033049938725490196,0.0025084252450980394,0.002297794117647059,0.0023858762254901963,0.0029488357843137254,0.0041590073529411764,0.0056027879901960785,0.010933670343137254,0.007410386029411764,0.08599853515625,0.09039306640625,0.05902099609375,0.10528564453125,0.16326904296875,0.0924072265625,0.05621337890625,0.09423828125,0.09130859375,0.161865234375,1280015.jpg
3.1728515625,2.560546875,2.1611328125,1.609375,1.107421875,0.7958984375,0.65625,0.6103515625,0.544921875,0.486328125,0.3994140625,0.375,0.3388671875,0.3017578125,0.3525390625,0.52734375,2.43359375,2.7802734375,2.2568359375,1.7392578125,1.2822265625,0.9384765625,0.7880859375,0.6904296875,0.51953125,0.4375,0.3681640625,0.3447265625,0.3193359375,0.3173828125,0.279296875,0.5048828125,1.8623046875,2.474609375,2.22265625,1.9140625,1.5185546875,1.08984375,0.931640625,0.7119140625,0.634765625,0.5146484375,0.419921875,0.333984375,0.3154296875,0.349609375,0.3505859375,0.35546875,0.011144301470588236,0.004511335784313725,0.0013671875,0.0011374080882352942,0.0016812193627450981,0.007291666666666667,0.018933823529411763,0.009455422794117646,0.0022480085784313724,0.0011067708333333333,0.0021560968137254903,0.0017118566176470588,0.0,0.0,0.0,0.0,0.0050474877450980395,0.007084865196078431,0.00646829044117647,0.006027879901960785,0.005985753676470589,0.005579810049019608,0.005399816176470588,0.004944087009803921,0.004327512254901961,0.0030713848039215686,0.0024050245098039217,0.0018650428921568628,0.0013097426470588234,0.0012216605392156863,0.0006395526960784314,0.0013671875,0.0056946997549019605,0.009076286764705883,0.008520986519607842,0.0072265625,0.005583639705882353,0.0041015625,0.0034543504901960783,0.002814797794117647,0.002768841911764706,0.002382046568627451,0.0018918504901960784,0.0017578125,0.0015663296568627452,0.0016659007352941176,0.0017271752450980392,0.0025122549019607845,0.08740234375,0.09405517578125,0.06146240234375,0.09405517578125,0.160888671875,0.1026611328125,0.05914306640625,0.089111328125,0.09912109375,0.152099609375,375568.jpg
0.1083984375,0.6474609375,0.8056640625,0.6259765625,0.5048828125,0.3857421875,0.3994140625,0.5048828125,1.3916015625,1.3046875,1.49609375,1.5498046875,1.25,1.11328125,1.1279296875,2.7841796875,0.4287109375,2.583984375,1.736328125,1.544921875,1.1826171875,0.7451171875,0.4306640625,0.37890625,0.3818359375,0.44140625,0.5751953125,0.744140625,0.8046875,0.80078125,0.873046875,2.34765625,0.4521484375,2.8056640625,2.3701171875,1.7958984375,0.83984375,0.4990234375,0.4150390625,0.3916015625,0.3828125,0.3916015625,0.505859375,0.5654296875,0.818359375,0.720703125,0.775390625,2.2705078125,0.03526348039215686,0.0042049632352941175,0.0009727328431372549,0.0007965686274509804,0.0011488970588235295,0.0037645526960784314,0.004522824754901961,0.0012178308823529412,0.0009995404411764705,0.0018152573529411765,0.0032245710784313724,0.0048138786764705885,0.0,0.0,0.0,0.0,0.014912683823529413,0.007295496323529412,0.0036879595588235293,0.0026731004901960785,0.002776501225490196,0.0024088541666666668,0.0022135416666666666,0.001872702205882353,0.0018497242647058823,0.0023935355392156864,0.0035730698529411764,0.004178155637254902,0.00700827205882353,0.005334712009803922,0.0004940257352941176,7.276348039215686e-05,0.00013403799019607844,0.0023973651960784315,0.0030560661764705882,0.0025543811274509804,0.0021331188725490194,0.0016314338235294118,0.0015893075980392157,0.002033547794117647,0.005380667892156863,0.00505514705882353,0.005112591911764706,0.0055568321078431375,0.005384497549019608,0.004400275735294118,0.004783241421568628,0.011542585784313726,0.07684326171875,0.08367919921875,0.05963134765625,0.103515625,0.175048828125,0.1270751953125,0.04486083984375,0.08245849609375,0.10919189453125,0.1376953125,106701.jpg
6.921875,1.8447265625,0.794921875,0.517578125,0.5947265625,0.4453125,0.4931640625,0.43359375,0.3994140625,0.40234375,0.4326171875,0.43359375,0.4375,0.5361328125,0.53515625,0.77734375,8.0126953125,1.6943359375,0.9541015625,0.830078125,0.767578125,0.5205078125,0.419921875,0.4248046875,0.40625,0.353515625,0.412109375,0.423828125,0.376953125,0.2578125,0.126953125,0.0185546875,8.30859375,1.9267578125,1.3271484375,0.962890625,0.712890625,0.4453125,0.4033203125,0.35546875,0.3671875,0.3125,0.2421875,0.2578125,0.1982421875,0.13671875,0.0322265625,0.0107421875,0.0278530943627451,0.006269148284313726,0.0013442095588235294,0.0016697303921568627,0.002014399509803922,0.0032437193627450982,0.004714307598039215,0.006475949754901961,0.0019109987745098039,0.0017310049019607842,0.0034888174019607845,0.002029718137254902,0.0,0.0,0.0,0.0,0.007333792892156863,0.0030292585784313726,0.002305453431372549,0.001876531862745098,0.0021292892156862743,0.002240349264705882,0.002653952205882353,0.0023322610294117647,0.004170496323529412,0.004139859068627451,0.005242800245098039,0.0053270526960784315,0.004327512254901961,0.0034581801470588234,0.0019875919117647058,0.010190716911764706,0.02514169730392157,0.008310355392156863,0.003596047794117647,0.0021637561274509805,0.0022863051470588236,0.0018458946078431372,0.0019033394607843137,0.0017769607843137255,0.0016276041666666667,0.0015663296568627452,0.0016850490196078432,0.0016773897058823528,0.001872702205882353,0.002194393382352941,0.0021560968137254903,0.0029411764705882353,0.06396484375,0.087890625,0.05322265625,0.11395263671875,0.20306396484375,0.127685546875,0.05755615234375,0.0843505859375,0.0845947265625,0.12371826171875,89222.jpg
11.6025390625,0.861328125,0.3603515625,0.26171875,0.2099609375,0.3046875,0.53125,0.3720703125,0.2060546875,0.091796875,0.08203125,0.064453125,0.0859375,0.08984375,0.1376953125,0.73828125,11.5478515625,1.033203125,0.4248046875,0.3212890625,0.25390625,0.2001953125,0.1552734375,0.12890625,0.1142578125,0.10546875,0.1376953125,0.1982421875,0.3876953125,0.439453125,0.130859375,0.4208984375,11.7724609375,0.8662109375,0.4443359375,0.3291015625,0.224609375,0.1904296875,0.1455078125,0.1240234375,0.10546875,0.115234375,0.1328125,0.14453125,0.1787109375,0.26171875,0.279296875,0.685546875,0.00803079044117647,0.004541973039215687,0.0014208026960784313,0.0026309742647058825,0.03503370098039216,0.0029411764705882353,0.006418504901960784,0.0007582720588235294,0.0002833946078431373,0.00017233455882352942,0.00031403186274509806,0.0001991421568627451,0.0,0.0,0.0,0.0,0.002734375,0.0026807598039215686,0.016475183823529412,0.012147671568627451,0.011385569852941176,0.0025505514705882353,0.0029871323529411763,0.0023207720588235294,0.0027841605392156864,0.002305453431372549,0.0012369791666666666,0.0010033700980392156,0.0006433823529411765,0.0005284926470588235,0.00032935049019607845,0.0006318933823529412,0.0438265931372549,0.004090073529411765,0.0017118566176470588,0.0011488970588235295,0.0008884803921568627,0.0008272058823529412,0.0007850796568627451,0.0005782781862745098,0.0005131740196078432,0.00047487745098039215,0.00045955882352941176,0.0003408394607843137,0.0006204044117647058,0.0008157169117647059,0.0010837928921568628,0.0045802696078431375,0.0439453125,0.05560302734375,0.044921875,0.11651611328125,0.1776123046875,0.18426513671875,0.046142578125,0.08123779296875,0.1551513671875,0.0946044921875,2370718.jpg
4.9384765625,0.5380859375,0.3056640625,0.2431640625,0.216796875,0.2041015625,0.193359375,0.2314453125,0.3818359375,0.4423828125,0.392578125,0.3115234375,0.3857421875,0.4267578125,0.5869140625,6.201171875,4.9384765625,0.71484375,0.55859375,0.3251953125,0.271484375,0.259765625,0.240234375,0.2314453125,0.248046875,0.29296875,0.298828125,0.2666015625,0.349609375,0.4296875,0.5751953125,5.9990234375,5.001953125,0.7802734375,0.4619140625,0.318359375,0.2666015625,0.2626953125,0.240234375,0.2216796875,0.2666015625,0.2822265625,0.294921875,0.2734375,0.359375,0.4306640625,0.6484375,5.890625,0.05704656862745098,0.001053155637254902,0.0003638174019607843,0.0003408394607843137,0.00047104779411764707,0.001095281862745098,0.00024509803921568627,0.0001953125,0.0001914828431372549,0.0006318933823529412,0.0005131740196078432,0.0005974264705882353,0.0,0.0,0.0,0.0,0.057322303921568625,0.0009420955882352941,0.0005706188725490196,0.00041743259803921567,0.00032935049019607845,0.00034466911764705885,0.000233609068627451,0.0002068014705882353,0.0002068014705882353,0.0001991421568627451,0.0002068014705882353,0.00029871323529411767,0.0004250919117647059,0.0006510416666666666,0.0003676470588235294,2.2977941176470588e-05,0.019370404411764706,0.0021254595588235292,0.0011871936274509803,0.0009497549019607843,0.0008501838235294118,0.0007927389705882353,0.0007774203431372549,0.0009306066176470588,0.0015012254901960785,0.0017271752450980392,0.0015510110294117646,0.0012293198529411764,0.0015548406862745097,0.0016620710784313725,0.002305453431372549,0.024230238970588236,0.0654296875,0.0848388671875,0.05084228515625,0.11651611328125,0.1397705078125,0.13922119140625,0.05010986328125,0.08087158203125,0.15118408203125,0.1212158203125,4083770.jpg
0.0283203125,0.255859375,0.3740234375,0.2470703125,0.197265625,0.28515625,0.5712890625,1.0048828125,1.2255859375,1.2333984375,1.0673828125,0.8603515625,0.9296875,0.9990234375,1.1337890625,5.5869140625,0.1865234375,1.265625,0.7626953125,0.650390625,0.712890625,0.740234375,0.7060546875,0.71875,0.796875,0.8251953125,0.9072265625,0.904296875,1.080078125,0.796875,0.4345703125,4.51171875,0.5712890625,1.078125,0.8232421875,0.900390625,0.947265625,1.013671875,0.8525390625,0.83984375,0.833984375,0.8037109375,0.8466796875,0.74609375,0.732421875,0.3408203125,0.244140625,4.42578125,0.043681066176470586,0.005438112745098039,0.0005131740196078432,0.0006701899509803922,0.0006012561274509804,0.0036534926470588236,0.0013097426470588234,0.003902420343137255,0.00024509803921568627,0.0005897671568627451,0.0005170036764705882,0.0016237745098039217,0.0,0.0,0.0,0.0,0.01902956495098039,0.0021982230392156863,0.003630514705882353,0.004316023284313726,0.005981924019607844,0.005786611519607843,0.004863664215686275,0.003967524509803921,0.002998621323529412,0.0018803615196078432,0.0013633578431372548,0.0010493259803921568,0.000980392156862745,0.0024394914215686275,0.0021331188725490194,0.00012637867647058825,1.1488970588235294e-05,0.00029105392156862745,0.0011642156862745098,0.0012408088235294117,0.0009535845588235294,0.0013633578431372548,0.0024356617647058824,0.003910079656862745,0.004836856617647059,0.004614736519607843,0.0037339154411764708,0.0033394607843137253,0.004411764705882353,0.0042509191176470585,0.004465379901960784,0.021721813725490195,0.05572509765625,0.082275390625,0.059326171875,0.1231689453125,0.20721435546875,0.12957763671875,0.0438232421875,0.078857421875,0.11395263671875,0.1060791015625,380623.jpg
